DeviceID = e00fce68428e95de642bb0d9	Firmware Version = 1.5.2	Software Version = 0.0.0
1606028579,0.000000,-1.172161,3.632813,92.210014,54.818726,-1.220000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.776489,1.000635,1.256030,0.320000,92.666626,0.000000,400.000000,14208.000000,18668.000000,1092.750000,2498.812500,11.250000
1606029514,0.000000,-0.781441,3.632813,92.210014,55.250549,0.130000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.774072,0.997412,1.256836,0.320000,92.724609,0.000000,400.000000,14206.000000,18676.000000,1092.750000,2499.000000,11.250000
1606030449,0.000000,-0.781441,3.671875,92.210014,55.226135,0.230000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.779712,0.997412,1.256836,0.320000,92.787170,0.000000,400.000000,14206.000000,18670.000000,1092.750000,2499.000000,11.250000
1606031402,0.000000,-0.781441,3.632813,81.269844,55.078125,0.250000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.783740,0.999023,1.255225,0.310000,92.660522,0.000000,400.000000,14216.000000,18677.000000,1092.937500,2499.000000,11.250000
1606032337,0.000000,-0.781441,3.632813,84.395599,54.887390,0.120000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.782129,0.989355,1.253613,0.380000,92.807007,0.000000,400.000000,14211.000000,18672.000000,1092.750000,2499.000000,11.250000
1606033272,0.000000,-0.781441,3.632813,92.210014,54.833984,0.120000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.786157,0.990967,1.259253,0.450000,92.913818,0.000000,400.000000,14205.000000,18672.000000,1092.750000,2499.000000,11.250000
1606034207,0.000000,-0.781441,3.632813,91.428574,54.742432,0.110000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.781323,0.986133,1.261670,0.320000,92.872620,0.000000,400.000000,14201.000000,18667.000000,1092.750000,2499.000000,11.250000
1606035160,0.000000,-0.781441,3.632813,92.210014,54.687500,0.290000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.782129,1.001440,1.253613,0.320000,92.762756,0.000000,400.000000,14226.000000,18685.000000,1092.937500,2499.000000,11.250000
1606036095,0.000000,-0.781441,3.632813,92.210014,54.693604,0.110000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.783740,0.987744,1.258447,0.300000,92.906189,0.000000,400.000000,14203.000000,18665.000000,1092.750000,2499.000000,11.250000
1606037030,0.000000,-0.781441,3.632813,82.832726,54.699707,0.120000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.788574,0.962769,1.256030,0.300000,92.877197,0.000000,400.000000,14199.000000,18661.000000,1092.750000,2499.000000,11.250000
1606037965,0.000000,-0.781441,3.632813,86.739929,54.724121,0.240000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.790991,0.960352,1.256030,0.270000,92.973328,0.000000,400.000000,14201.000000,18668.000000,1092.750000,2499.187500,11.250000
1606038917,0.000000,-0.781441,3.632813,92.210014,54.714966,0.150000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.795825,0.967603,1.257642,0.320000,92.944336,0.000000,400.000000,14221.000000,18672.000000,1092.750000,2499.000000,11.250000
1606039852,0.000000,-0.781441,3.632813,92.210014,53.930664,0.280000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.797436,0.979688,1.260059,0.300000,93.000793,0.000000,400.000000,14215.000000,18675.000000,1092.750000,2499.375000,11.250000
1606040787,0.000000,-0.781441,3.632813,92.210014,54.687500,0.140000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.803076,0.981299,1.261670,0.380000,93.003845,0.000000,400.000000,14208.000000,18664.000000,1092.750000,2499.000000,11.250000
1606041722,0.000000,-0.781441,3.632813,82.051285,53.982544,0.310000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.804688,0.994995,1.261670,0.450000,93.089294,0.000000,400.000000,14196.000000,18667.000000,1092.562500,2499.000000,11.250000
1606042675,0.000000,-0.781441,3.632813,92.210014,54.010010,0.290000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.809521,0.999023,1.263281,0.330000,93.070984,0.000000,400.000000,14222.000000,18678.000000,1092.750000,2499.000000,11.250000
1606043610,0.000000,-0.781441,3.632813,92.210014,54.101563,0.310000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.812500,1.807104,1.005469,1.260059,0.370000,93.055725,0.000000,400.000000,14202.000000,18662.000000,1092.750000,2499.187500,11.250000
1606044545,0.000000,-1.172161,3.632813,92.210014,54.687500,0.110000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.875000,1.807910,1.003857,1.264893,0.300000,93.005371,0.000000,400.000000,14207.000000,18664.000000,1092.750000,2499.000000,11.250000
1606045480,0.000000,-0.781441,3.632813,91.428574,54.692078,0.110000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.812500,1.811133,1.003052,1.264893,0.450000,93.133545,0.000000,400.000000,14201.000000,18664.000000,1092.750000,2499.187500,11.250000
1606046680,0.000000,-0.781441,3.632813,96.117218,54.687500,0.150000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.812500,1.815161,1.011914,1.265698,0.300000,92.335510,0.000000,400.000000,14235.000000,18707.000000,1094.625000,2498.812500,11.250000
1606047633,0.000000,-0.781441,3.632813,89.084251,53.283691,0.130000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.812500,1.804688,1.008691,1.264087,0.200000,92.572021,0.000000,400.000000,14237.000000,18700.000000,1093.500000,2499.000000,11.250000
1606048567,0.000000,-1.172161,3.632813,92.210014,53.614807,0.110000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.812500,1.812744,1.009497,1.266504,0.380000,92.752075,0.000000,400.000000,14227.000000,18687.000000,1092.937500,2499.000000,11.062500
1606049502,0.000000,-0.781441,3.632813,92.210014,53.710938,0.350000,0.000000,0.000000,0.000000,-0.437500,0.375000,0.812500,1.809521,1.010303,1.272143,0.320000,92.868042,0.000000,400.000000,14225.000000,18679.000000,1092.750000,2499.000000,11.250000
1606050437,0.625000,-0.781441,3.632813,92.210014,53.320313,0.130000,5.000000,5.000000,7.000000,-0.437500,0.375000,0.812500,1.815967,1.019165,1.268115,0.350000,92.892456,0.000000,400.000000,14230.000000,18683.000000,1092.750000,2498.812500,11.250000
1606051389,1.640625,0.781441,3.632813,81.269844,53.723145,0.290000,54.000000,61.000000,76.000000,-0.437500,0.375000,0.812500,1.819995,1.019165,1.270532,0.380000,92.880249,0.000000,400.000000,14248.000000,18696.000000,1092.937500,2499.000000,11.062500
1606052324,4.101563,1.562882,3.632813,85.958488,53.945923,0.160000,168.000000,194.000000,237.000000,-0.437500,0.375000,0.812500,1.824023,1.017554,1.268921,0.320000,92.938232,0.000000,400.000000,14232.000000,18681.000000,1092.750000,2499.000000,11.250000
1606053258,4.687500,2.344322,3.632813,91.428574,53.178406,0.370000,313.000000,309.000000,347.000000,-0.437500,0.375000,0.812500,1.830469,1.020776,1.269727,0.260000,92.971802,0.000000,400.000000,14228.000000,18672.000000,1092.750000,2499.000000,11.250000
1606054191,4.921875,2.735043,3.632813,92.210014,53.132629,0.140000,456.000000,438.000000,481.000000,-0.437500,0.375000,0.812500,1.824023,1.025610,1.274561,0.320000,93.067932,0.000000,400.000000,14215.000000,18658.000000,1092.750000,2499.000000,11.062500
1606055142,5.156250,3.516484,3.632813,92.210014,52.355957,-1.130000,652.000000,637.000000,696.000000,-0.437500,0.375000,0.812500,1.830469,1.028833,1.265698,0.350000,93.041992,0.000000,400.000000,14243.000000,18684.000000,1092.937500,2499.000000,11.250000
1606056075,5.312500,4.297924,3.671875,91.428574,51.675415,-1.070000,860.000000,817.000000,878.000000,-0.437500,0.375000,0.812500,1.829663,1.034473,1.275366,0.450000,93.103027,0.000000,400.000000,14227.000000,18675.000000,1092.750000,2499.000000,11.250000
1606057008,5.546875,8.595848,3.632813,81.269844,50.000000,0.110000,1496.000000,1397.000000,1468.000000,-0.437500,0.375000,0.812500,1.830469,1.046558,1.269727,0.380000,93.051147,0.000000,400.000000,14222.000000,18674.000000,1092.750000,2498.812500,11.062500
1606057940,5.664063,12.893773,3.632813,91.428574,54.721069,0.330000,1944.000000,1819.000000,1904.000000,-0.437500,0.375000,0.812500,1.837720,1.036084,1.274561,0.350000,93.139648,0.000000,400.000000,14221.000000,18675.000000,1092.750000,2498.812500,11.250000
1606058891,5.625000,12.112332,3.632813,92.210014,53.250122,-1.070000,1796.000000,1695.000000,1781.000000,-0.437500,0.375000,0.812500,1.846582,1.044141,1.276172,0.320000,93.064880,0.000000,400.000000,14239.000000,18682.000000,1092.750000,2498.812500,11.250000
1606059824,5.625000,11.721612,3.632813,91.428574,52.552795,-1.230000,1936.000000,1820.000000,1897.000000,-0.375000,0.375000,0.812500,1.850610,1.044946,1.273755,0.450000,93.226624,0.000000,400.000000,14225.000000,18678.000000,1092.750000,2498.812500,11.062500
1606060757,5.507813,7.814408,3.632813,92.210014,52.641296,-1.060000,1380.000000,1295.000000,1353.000000,-0.437500,0.375000,0.812500,1.857056,1.059448,1.279395,0.380000,93.302917,0.000000,400.000000,14222.000000,18666.000000,1092.750000,2499.000000,11.250000
1606061690,5.625000,10.940171,3.632813,80.488396,52.627563,-1.050000,1766.000000,1646.000000,1709.000000,-0.375000,0.375000,0.812500,1.865112,1.068310,1.275366,0.380000,93.331909,0.000000,400.000000,14216.000000,18664.000000,1092.750000,2498.812500,11.062500
1606062642,5.585938,9.768010,3.632813,91.428574,52.542114,-1.060000,1661.000000,1552.000000,1620.000000,-0.375000,0.375000,0.812500,1.865918,1.075562,1.274561,0.380000,93.283081,0.000000,400.000000,14248.000000,18694.000000,1092.937500,2499.000000,11.250000
1606063575,5.625000,12.112332,3.632813,92.210014,52.539063,-1.050000,1792.000000,1675.000000,1736.000000,-0.437500,0.375000,0.812500,1.868335,1.082007,1.281006,0.350000,93.273926,0.000000,400.000000,14221.000000,18676.000000,1092.750000,2499.000000,11.062500
1606064508,5.898438,39.462761,3.632813,91.428574,42.654419,-1.250000,4724.000000,4398.000000,4546.000000,-0.437500,0.375000,0.812500,1.869946,1.094092,1.278589,0.320000,93.312073,0.000000,400.000000,14209.000000,18664.000000,1092.750000,2498.812500,11.250000
1606065441,3.828125,293.431000,3.710938,89.865692,43.106079,0.380000,4436.000000,4440.000000,4738.000000,-0.375000,0.375000,0.812500,1.876392,1.095703,1.275366,0.450000,93.376160,0.000000,400.000000,14213.000000,18672.000000,1092.750000,2498.812500,11.250000
1606066392,3.789063,230.134323,3.710938,82.051285,39.453125,0.190000,2741.000000,3091.000000,3482.000000,-0.375000,0.375000,0.812500,1.882031,1.102954,1.275366,0.390000,93.388367,0.000000,400.000000,14232.000000,18686.000000,1093.312500,2498.812500,11.250000
1606067324,5.859375,68.376068,3.671875,90.647133,28.131104,-1.140000,5982.000000,5512.000000,5620.000000,0.687500,0.437500,0.812500,1.890088,1.119067,1.276978,0.570000,93.597412,0.000000,400.000000,14203.000000,18665.000000,1097.812500,2498.812500,11.250000
1606068257,5.937500,56.654457,3.632813,90.647133,42.982483,0.670000,5035.000000,4569.000000,4647.000000,1.375000,0.750000,0.812500,1.890894,1.127930,1.285840,1.450000,93.750000,0.000000,400.000000,14145.000000,18632.000000,1110.375000,2499.000000,11.250000
1606069190,3.828125,262.173370,3.710938,89.084251,37.501526,1.480000,4648.000000,4439.000000,4520.000000,1.812500,1.125000,0.875000,1.888476,1.117456,1.285034,1.840000,93.731689,0.000000,400.000000,14113.000000,18597.000000,1124.625000,2499.000000,11.250000
1606070141,5.820313,33.992676,3.671875,79.706963,37.542725,1.830000,3851.000000,3566.000000,3679.000000,2.312500,1.437500,0.937500,1.885254,1.117456,1.283423,2.550000,93.693542,0.000000,400.000000,14085.000000,18583.000000,1141.125000,2499.187500,11.250000
1606071074,5.820313,33.992676,3.671875,79.706963,37.773132,1.910000,3326.000000,3310.000000,3495.000000,2.562500,1.750000,1.062500,1.883643,1.119873,1.278589,2.800000,93.687439,0.000000,400.000000,14048.000000,18569.000000,1153.312500,2498.812500,11.250000
1606072007,5.820313,49.621490,3.671875,84.395599,37.524414,0.310000,5124.000000,4678.000000,4797.000000,2.937500,2.000000,1.187500,1.886865,1.116650,1.276172,3.070000,93.823242,0.000000,400.000000,14028.000000,18552.000000,1163.062500,2499.000000,11.250000
1606072940,3.828125,269.987793,3.710938,89.084251,42.095947,3.280000,6056.000000,5537.000000,5581.000000,3.187500,2.250000,1.312500,1.876392,1.111011,1.287451,3.340000,93.806458,0.000000,400.000000,14007.000000,18530.000000,1173.750000,2499.187500,11.250000
1606073891,5.898438,46.495728,3.671875,90.647133,37.548828,-0.290000,5209.000000,4723.000000,4840.000000,3.625000,2.562500,1.437500,1.875586,1.108594,1.289063,3.840000,93.911743,0.000000,400.000000,13984.000000,18526.000000,1183.312500,2499.000000,11.250000
1606074823,5.898438,43.760685,3.671875,89.865692,37.615967,2.380000,5180.000000,4708.000000,4759.000000,3.687500,2.812500,1.562500,1.870752,1.105371,1.290674,3.850000,93.867493,0.000000,400.000000,13962.000000,18510.000000,1190.812500,2499.187500,11.250000
1606075756,5.898438,50.402931,3.671875,90.647133,37.792969,2.890000,4445.000000,4174.000000,4330.000000,3.687500,2.937500,1.687500,1.861890,1.096509,1.285034,3.860000,94.010925,0.000000,400.000000,13961.000000,18503.000000,1194.562500,2499.000000,11.250000
1606076689,5.625000,12.893773,3.671875,79.706963,43.957520,0.280000,1940.000000,1825.000000,1904.000000,3.687500,3.062500,1.812500,1.863501,1.098120,1.289868,4.100000,94.055176,0.000000,400.000000,13955.000000,18504.000000,1197.750000,2498.812500,11.250000
1606077889,5.820313,31.257633,3.671875,100.805862,40.823364,-0.560000,3734.000000,3341.000000,3375.000000,3.625000,3.187500,2.000000,1.853027,1.094092,1.295508,4.090000,93.116760,0.000000,400.000000,13970.000000,18543.000000,1199.625000,2499.375000,11.250000
1606078841,5.546875,10.549450,3.671875,90.647133,43.383789,3.400000,1679.000000,1613.000000,1703.000000,3.625000,3.250000,2.062500,1.855444,1.090869,1.287451,4.090000,93.426514,0.000000,400.000000,14001.000000,18551.000000,1199.250000,2499.187500,11.250000
1606079774,5.468750,7.032967,3.671875,90.647133,52.565002,1.620000,1411.000000,1318.000000,1386.000000,3.437500,3.250000,2.187500,1.845776,1.086841,1.285840,3.950000,93.576050,0.000000,400.000000,13996.000000,18535.000000,1197.375000,2499.000000,11.250000
1606080707,5.195313,3.516484,3.671875,90.647133,54.504395,0.300000,808.000000,792.000000,852.000000,3.250000,3.187500,2.250000,1.845776,1.083618,1.286646,3.860000,93.778992,0.000000,400.000000,14010.000000,18541.000000,1194.562500,2499.000000,11.250000
1606081640,5.156250,2.735043,3.671875,79.706963,50.012207,-0.560000,740.000000,791.000000,892.000000,3.125000,3.187500,2.312500,1.843359,1.085230,1.289063,3.740000,93.856812,0.000000,400.000000,14012.000000,18534.000000,1191.375000,2499.000000,11.250000
1606082590,4.687500,1.953602,3.671875,91.428574,56.254578,-1.070000,346.000000,309.000000,325.000000,3.000000,3.125000,2.375000,1.844971,1.088452,1.293091,3.580000,93.746948,0.000000,400.000000,14045.000000,18560.000000,1188.562500,2499.000000,11.062500
1606083523,4.687500,2.344322,3.671875,90.647133,56.301880,3.280000,347.000000,355.000000,403.000000,2.812500,3.062500,2.375000,1.839331,1.076367,1.289063,3.390000,93.795776,0.000000,400.000000,14027.000000,18546.000000,1185.562500,2499.187500,11.062500
1606084456,3.281250,0.000000,3.671875,91.428574,56.251526,3.190000,99.000000,110.000000,132.000000,2.562500,3.000000,2.375000,1.836914,1.072339,1.291479,3.360000,93.861389,0.000000,400.000000,14036.000000,18556.000000,1181.250000,2499.000000,11.250000
1606085390,1.015625,-0.390720,3.671875,90.647133,56.286621,1.750000,14.000000,13.000000,16.000000,2.312500,2.875000,2.437500,1.836914,1.073145,1.292285,3.040000,93.891907,0.000000,400.000000,14045.000000,18552.000000,1176.000000,2499.000000,11.250000
1606086343,0.234375,-0.781441,3.671875,81.269844,56.359863,2.500000,1.000000,1.000000,1.000000,2.187500,2.750000,2.437500,1.830469,1.070727,1.289063,2.840000,93.821716,0.000000,400.000000,14077.000000,18582.000000,1171.312500,2498.812500,11.250000
1606087278,0.000000,-0.781441,3.671875,91.428574,56.445313,2.230000,0.000000,0.000000,0.000000,2.000000,2.687500,2.437500,1.831274,1.062671,1.290674,2.820000,93.878174,0.000000,400.000000,14065.000000,18562.000000,1167.375000,2499.000000,11.250000
1606088213,0.000000,-0.781441,3.671875,91.428574,56.262207,1.670000,0.000000,0.000000,0.000000,1.812500,2.562500,2.375000,1.826440,1.069116,1.285840,2.570000,93.806458,0.000000,400.000000,14083.000000,18583.000000,1163.062500,2499.187500,11.250000
1606089148,0.000000,-0.781441,3.671875,90.647133,56.469727,1.740000,0.000000,0.000000,0.000000,1.687500,2.437500,2.375000,1.831274,1.064282,1.288257,2.450000,93.949890,0.000000,400.000000,14087.000000,18591.000000,1159.125000,2499.000000,11.250000
